SimTime,COG Pos.x [m],COG Pos.y [m],COG Pos.z [m],Port Pos.x [m],Port Pos.y [m],Port Pos.z [m],COG Vel.x [m],COG Vel.y [m],COG Vel.z [m],Port Vel.x [m],Port Vel.y [m],Port Vel.z [m],Rot Angle.x [deg],Rot Angle.y [deg],Rot Angle.z [deg],Rot. Rate.x [deg/s],Rot. Rate.y [deg/s],Rot. Rate.z [deg/s],Rot. Rate.x [deg/s] (VLCS),Rot. Rate.y [deg/s] (VLCS),Rot. Rate.Z [deg/s] (VLCS),Tank mass [kg],THC.z,THC.y,THC.x,RHC.z,RHC.y,RHC.x,MFDLeft,MFDRight,MyROT.m11,MyROT.m12,MyROT.m13,MyROT.m21,MyROT.m22,MyROT.m23,MyROT.m31,MyROT.m32,MyROT.m33,TgtRot.m11,TgtRot.m12,TgtRot.m13,TgtRot.m21,TgtRot.m22,TgtRot.m23,TgtRot.m31,TgtRot.m32,TgtRot.m33,MyAngVel.x,MyAngVel.y,MyAngVel.z,TgtAngVel.x,TgtAngVel.y,TgtAngVel.z,RelPos.x,RelPos.y,RelPos.z,RelVel.x,RelVel.y,RelVel.z,MySs.x,MySs.y,MySs.z,TgtSs.x,TgtSs.y,TgtSs.z,MyLVPos.x,MyLVPos.y,MyLVPos.z,MyLVVel.x,MyLVVel.y,MyLVVel.z,TgtLVPos.x,TgtLVPos.y,TgtLVPos.z,TgtLVVel.x,TgtLVVel.y,TgtLVVel.z,MyDockPos.x,MyDockPos.y,MyDockPos.z,MyDockDir.x,MyDockDir.y,MyDockDir.z,MyDockRot.x,MyDockRot.y,MyDockRot.z,TgtDockPos.x,TgtDockPos.y,TgtDockPos.z,TgtDockDir.x,TgtDockDir.y,TgtDockDir.z,TgtDockRot.x,TgtDockRot.y,TgtDockRot.z,Lateral Offset,Lateral Velocity,Ideal Approach Vel,Angle to Port,Approach Cone,Max Rot Angle,Max Rot Velocity,Shifted_SimTime
424.7884,20.704,-0.446,0.419,16.734,-0.286,0.348,-0.093,0.004,-0.001,-0.093,0.003,-0.002,0.109,-1.024,1.192,0.006,-0.006,-0.013,-0.003,-0.0,0.0,814.322,-0.0,0.0,-0.0,-0.029,0.0,0.0,0.0,0.0,0.6548,-0.5499,0.5185,-0.3888,-0.8334,-0.3929,0.6481,0.0557,-0.7595,0.8509,0.0866,0.5181,0.3134,-0.8753,-0.3684,0.4216,0.4759,-0.7719,-0.0027,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0342,-0.1545,-0.0589,-30.0046,25.1869,41.8861,0.0,0.0432,-0.3577,0.0,0.0,0.0,2493450.0794,1486518.092,6071948.5823,-4961.8663,-4914.4715,3241.9461,2493480.084,1486492.905,6071906.6962,-4961.8321,-4914.3169,3242.005,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6119452589897237,0.00412310562561766,-0.10352,1.49716781001158,3.650673808588059,,,425.0048
425.0048,20.684,-0.445,0.418,16.713,-0.285,0.347,-0.093,0.004,-0.001,-0.093,0.007,-0.002,0.11,-1.025,1.194,0.006,-0.006,0.038,-0.002,-0.0,0.0,814.246,-0.0,0.0,-0.0,-0.029,0.0,0.0,0.0,0.0,0.6548,-0.5496,0.5188,-0.3888,-0.8336,-0.3925,0.6482,0.0553,-0.7595,0.8507,0.0868,0.5184,0.3135,-0.8754,-0.368,0.4219,0.4756,-0.7719,-0.0018,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0342,-0.1545,-0.0589,-30.0119,25.1533,41.8732,0.0,0.0432,-0.3576,0.0,0.0,0.0,2492366.2834,1485444.6785,6072656.4637,-4962.5783,-4914.8958,3240.212,2492396.2953,1485419.5252,6072614.5905,-4962.5441,-4914.7413,3240.2709,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6105317354568884,0.00412310562561766,-0.10342000000000001,1.4986208119120215,3.6471472689738897,,,425.2254
425.2254,20.663,-0.444,0.418,16.693,-0.284,0.347,-0.093,0.004,-0.001,-0.093,0.005,-0.002,0.111,-1.027,1.202,0.006,-0.006,0.014,-0.002,-0.0,0.0,814.183,-0.0,0.0,-0.0,-0.1,0.0,0.0,0.0,0.0,0.6548,-0.5494,0.519,-0.3887,-0.8337,-0.3921,0.6482,0.055,-0.7595,0.8505,0.087,0.5187,0.3136,-0.8755,-0.3675,0.4222,0.4753,-0.772,-0.0022,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0342,-0.1545,-0.0589,-30.0194,25.1196,41.8603,0.0,0.0432,-0.3576,0.0,0.0,0.0,2491277.6778,1484366.5638,6073367.004,-4963.2929,-4915.3217,3238.4702,2491307.6972,1484341.4442,6073325.1437,-4963.2588,-4915.1672,3238.5291,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.609803246957574,0.00412310562561766,-0.103315,1.5012200940759943,3.643444402379012,,,425.4463
425.4463,20.643,-0.443,0.418,16.673,-0.283,0.346,-0.093,0.004,-0.001,-0.093,0.004,-0.002,0.113,-1.028,1.203,0.006,-0.006,0.0,-0.002,-0.0,0.0,814.164,-0.0,0.0,-0.0,-0.1,0.0,0.0,0.0,0.0,0.6548,-0.5491,0.5193,-0.3887,-0.834,-0.3917,0.6482,0.0546,-0.7595,0.8503,0.0872,0.519,0.3138,-0.8757,-0.3671,0.4225,0.475,-0.772,-0.0025,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0341,-0.1545,-0.0589,-30.0267,25.0861,41.8475,0.0,0.0432,-0.3576,0.0,0.0,0.0,2490197.3154,1483296.6736,6074071.6845,-4964.0018,-4915.744,3236.7417,2490227.3421,1483271.5876,6074029.8369,-4963.9676,-4915.5895,3236.8005,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6090755289781391,0.00412310562561766,-0.103215,1.5037578872870518,3.6399178627648427,,,425.6522
425.6522,20.624,-0.442,0.418,16.653,-0.282,0.346,-0.093,0.004,-0.001,-0.093,0.002,-0.002,0.114,-1.029,1.2,0.007,-0.006,-0.031,-0.003,-0.0,0.0,814.121,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6548,-0.5488,0.5197,-0.3887,-0.8342,-0.3912,0.6482,0.0542,-0.7595,0.8501,0.0874,0.5193,0.3139,-0.8758,-0.3666,0.4227,0.4747,-0.772,-0.003,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0341,-0.1545,-0.0589,-30.0338,25.0537,41.8351,0.0,0.0432,-0.3576,0.0,0.0,0.0,2489150.8875,1482260.4474,6074753.7773,-4964.688,-4916.1527,3235.0675,2489180.9213,1482235.3938,6074711.9422,-4964.6538,-4915.9981,3235.1263,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6083485842837147,0.00412310562561766,-0.10311999999999999,1.505178607781467,3.6365676501313815,,,425.8684
425.8684,20.604,-0.441,0.417,16.633,-0.282,0.346,-0.092,0.004,-0.001,-0.093,-0.002,-0.002,0.115,-1.031,1.188,0.008,-0.006,-0.083,-0.004,-0.0,0.0,814.048,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6548,-0.5484,0.5201,-0.3887,-0.8345,-0.3906,0.6482,0.0536,-0.7595,0.8499,0.0876,0.5195,0.3141,-0.8759,-0.3662,0.423,0.4744,-0.772,-0.0039,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0341,-0.1545,-0.0588,-30.041,25.0205,41.8224,0.0,0.0432,-0.3576,0.0,0.0,0.0,2488076.2884,1481196.3836,6075453.7663,-4965.3922,-4916.572,3233.3483,2488106.3294,1481171.3632,6075411.9439,-4965.3581,-4916.4175,3233.4071,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6069349223763615,0.00412310562561766,-0.10302,1.4895220505044577,3.6330411105172122,,,426.0745
426.0745,20.585,-0.44,0.417,16.614,-0.283,0.345,-0.092,0.004,-0.002,-0.093,-0.004,-0.002,0.117,-1.032,1.167,0.008,-0.006,-0.11,-0.004,-0.0,0.0,814.01,-0.0,0.0,-0.0,-0.077,0.0,0.0,0.0,0.0,0.6548,-0.548,0.5206,-0.3886,-0.8348,-0.3899,0.6483,0.053,-0.7596,0.8498,0.0877,0.5198,0.3142,-0.8761,-0.3657,0.4233,0.4741,-0.772,-0.0044,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0341,-0.1545,-0.0588,-30.0478,24.9892,41.8104,0.0,0.0432,-0.3576,0.0,0.0,0.0,2487062.5907,1480192.6795,6076113.653,-4966.0562,-4916.9672,3231.7265,2487092.6385,1480167.6903,6076071.8426,-4966.0221,-4916.8127,3231.7854,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6062087099341282,0.004472135954999579,-0.102925,1.4576247466594783,3.629690897883752,,,426.2778
426.2778,20.566,-0.439,0.417,16.596,-0.283,0.345,-0.092,0.004,-0.002,-0.092,-0.0,-0.002,0.119,-1.033,1.149,0.007,-0.006,-0.063,-0.004,-0.0,0.0,813.939,-0.0,0.0,-0.0,-0.077,0.0,0.0,0.0,0.0,0.6548,-0.5475,0.521,-0.3886,-0.8351,-0.3892,0.6483,0.0524,-0.7596,0.8496,0.0879,0.5201,0.3143,-0.8762,-0.3653,0.4236,0.4738,-0.772,-0.0036,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0341,-0.1545,-0.0588,-30.0546,24.958,41.7985,0.0,0.0432,-0.3576,0.0,0.0,0.0,2486053.0384,1479193.1329,6076770.4239,-4966.7171,-4917.3605,3230.1115,2486083.093,1479168.1749,6076728.6254,-4966.683,-4917.206,3230.1703,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6054832780515081,0.004472135954999579,-0.10282999999999999,1.4430500359926057,3.6263406852502906,,,426.4956
426.4956,20.546,-0.438,0.416,16.575,-0.283,0.344,-0.092,0.005,-0.002,-0.092,0.004,-0.002,0.12,-1.035,1.141,0.006,-0.006,-0.012,-0.003,-0.0,0.0,813.863,-0.0,0.0,-0.0,-0.077,0.0,0.0,0.0,0.0,0.6548,-0.5472,0.5214,-0.3886,-0.8354,-0.3887,0.6483,0.0519,-0.7596,0.8494,0.0881,0.5204,0.3145,-0.8763,-0.3649,0.4239,0.4735,-0.7721,-0.0027,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0341,-0.1545,-0.0588,-30.062,24.9242,41.7855,0.0,0.0432,-0.3576,0.0,0.0,0.0,2484958.1468,1478109.1534,6077482.2447,-4967.4335,-4917.7867,3228.3599,2484988.2088,1478084.2292,6077440.4592,-4967.3994,-4917.6321,3228.4187,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6040695324215583,0.005385164807134504,-0.10273,1.427304753771751,3.6228141456361214,,,426.7135
426.7135,20.526,-0.437,0.416,16.555,-0.281,0.344,-0.092,0.005,-0.002,-0.092,0.007,-0.002,0.121,-1.036,1.143,0.006,-0.006,0.034,-0.002,-0.0,0.0,813.795,-0.0,0.0,-0.0,-0.035,0.0,0.0,0.0,0.0,0.6548,-0.5469,0.5217,-0.3886,-0.8356,-0.3883,0.6483,0.0515,-0.7596,0.8492,0.0883,0.5207,0.3146,-0.8765,-0.3644,0.4242,0.4733,-0.7721,-0.0019,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.034,-0.1545,-0.0588,-30.0693,24.8907,41.7728,0.0,0.0432,-0.3575,0.0,0.0,0.0,2483878.6153,1477040.4414,6078183.5998,-4968.1394,-4918.2065,3226.633,2483908.6846,1477015.5506,6078141.827,-4968.1054,-4918.052,3226.6918,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6033448433524563,0.005385164807134504,-0.10263,1.4465698636966258,3.619287606021952,,,426.9143
426.9143,20.507,-0.436,0.416,16.537,-0.28,0.344,-0.092,0.005,-0.002,-0.092,0.011,-0.002,0.122,-1.038,1.155,0.005,-0.007,0.08,-0.001,-0.0,0.0,813.725,-0.0,0.0,-0.0,-0.077,0.0,0.0,0.0,0.0,0.6547,-0.5467,0.5219,-0.3886,-0.8357,-0.388,0.6483,0.0513,-0.7596,0.849,0.0885,0.5209,0.3147,-0.8766,-0.364,0.4244,0.473,-0.7721,-0.0011,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.034,-0.1545,-0.0588,-30.0761,24.8599,41.761,0.0,0.0432,-0.3575,0.0,0.0,0.0,2482885.1393,1476056.976,6078828.6262,-4968.7887,-4918.5925,3225.0438,2482915.2154,1476032.1161,6078786.8652,-4968.7547,-4918.438,3225.1025,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6026209422182405,0.005385164807134504,-0.102535,1.4492502433551382,3.6159373933884913,,,427.1232
427.1232,20.488,-0.435,0.415,16.518,-0.277,0.343,-0.092,0.005,-0.002,-0.092,0.01,-0.002,0.123,-1.039,1.171,0.005,-0.007,0.062,-0.001,-0.0,0.0,813.662,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6547,-0.5466,0.522,-0.3885,-0.8358,-0.3879,0.6483,0.0511,-0.7596,0.8488,0.0887,0.5212,0.3149,-0.8767,-0.3636,0.4247,0.4727,-0.7721,-0.0014,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.034,-0.1545,-0.0588,-30.0831,24.8277,41.7488,0.0,0.0432,-0.3575,0.0,0.0,0.0,2481846.7991,1475029.1537,6079502.3527,-4969.4669,-4918.9957,3223.3828,2481876.8823,1475004.326,6079460.604,-4969.4329,-4918.8412,3223.4416,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6012071190529933,0.005385164807134504,-0.10244,1.4859451357616078,3.6125871807550305,,,427.3291
427.3291,20.469,-0.434,0.415,16.499,-0.276,0.343,-0.092,0.005,-0.002,-0.092,0.006,-0.002,0.125,-1.04,1.179,0.006,-0.006,0.012,-0.002,-0.0,0.0,813.592,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6547,-0.5464,0.5223,-0.3885,-0.836,-0.3875,0.6484,0.0508,-0.7596,0.8486,0.0889,0.5215,0.315,-0.8769,-0.3631,0.425,0.4724,-0.7721,-0.0023,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.034,-0.1545,-0.0588,-30.0901,24.796,41.7367,0.0,0.0432,-0.3575,0.0,0.0,0.0,2480823.5654,1474016.339,6080165.8462,-4970.1349,-4919.3926,3221.7461,2480853.6555,1473991.543,6080124.1095,-4970.1009,-4919.2381,3221.8048,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.6004839714763417,0.005385164807134504,-0.102345,1.4880219920860551,3.6092369681215697,,,427.5429
427.5429,20.449,-0.433,0.415,16.479,-0.275,0.342,-0.092,0.005,-0.002,-0.092,0.002,-0.002,0.126,-1.042,1.176,0.007,-0.006,-0.04,-0.003,-0.0,0.0,813.52,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6547,-0.5461,0.5226,-0.3885,-0.8362,-0.3871,0.6484,0.0504,-0.7596,0.8484,0.0891,0.5218,0.3151,-0.877,-0.3627,0.4253,0.4721,-0.7722,-0.0032,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.034,-0.1545,-0.0587,-30.0973,24.763,41.724,0.0,0.0432,-0.3575,0.0,0.0,0.0,2479754.6407,1472958.3571,6080858.513,-4970.8324,-4919.807,3220.0363,2479784.7379,1472933.5941,6080816.789,-4970.7984,-4919.6524,3220.095,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5997616193122064,0.005385164807134504,-0.102245,1.490777785100512,3.6057104285074004,,,427.7615
427.7615,20.429,-0.432,0.414,16.459,-0.275,0.342,-0.092,0.005,-0.002,-0.092,-0.001,-0.002,0.128,-1.043,1.162,0.008,-0.006,-0.087,-0.004,-0.0,0.0,813.453,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6547,-0.5457,0.523,-0.3885,-0.8365,-0.3864,0.6484,0.0498,-0.7597,0.8482,0.0893,0.5221,0.3153,-0.8772,-0.3622,0.4256,0.4718,-0.7722,-0.004,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.034,-0.1545,-0.0587,-30.1045,24.7295,41.7113,0.0,0.0432,-0.3575,0.0,0.0,0.0,2478672.1422,1471887.001,6081559.5031,-4971.5382,-4920.2262,3218.3048,2478702.2466,1471862.2715,6081517.7918,-4971.5043,-4920.0717,3218.3635,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5983477249894078,0.005385164807134504,-0.10214499999999999,1.474942587783318,3.6021838888932307,,,427.9695
427.9695,20.41,-0.431,0.414,16.44,-0.275,0.341,-0.092,0.005,-0.002,-0.092,-0.003,-0.002,0.129,-1.044,1.141,0.008,-0.006,-0.11,-0.004,-0.0,0.0,813.422,-0.0,0.0,-0.0,-0.183,0.0,0.0,0.0,0.0,0.6547,-0.5452,0.5235,-0.3885,-0.8369,-0.3857,0.6484,0.0491,-0.7597,0.848,0.0895,0.5223,0.3154,-0.8773,-0.3618,0.4259,0.4716,-0.7722,-0.0044,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0339,-0.1545,-0.0587,-30.1113,24.698,41.6992,0.0,0.0432,-0.3574,0.0,0.0,0.0,2477649.2238,1470874.6679,6082221.4729,-4972.2049,-4920.622,3216.6687,2477679.3351,1470849.9698,6082179.7737,-4972.171,-4920.4675,3216.7274,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5976261373132872,0.005385164807134504,-0.10205,1.4604989690635561,3.5988336762597704,,,428.177
428.177,20.391,-0.43,0.414,16.421,-0.276,0.341,-0.092,0.005,-0.002,-0.092,-0.001,-0.002,0.131,-1.046,1.118,0.008,-0.006,-0.09,-0.004,-0.0,0.0,813.392,-0.0,0.0,-0.0,-0.124,0.0,0.0,0.0,0.0,0.6547,-0.5447,0.5241,-0.3884,-0.8372,-0.385,0.6484,0.0485,-0.7597,0.8478,0.0897,0.5226,0.3155,-0.8774,-0.3614,0.4261,0.4713,-0.7722,-0.004,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0339,-0.1545,-0.0587,-30.1183,24.6658,41.6869,0.0,0.0432,-0.3574,0.0,0.0,0.0,2476604.5508,1469840.8606,6082897.0802,-4972.8854,-4921.0259,3214.9978,2476634.6692,1469816.1947,6082855.3933,-4972.8514,-4920.8714,3215.0565,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5969053526313866,0.005385164807134504,-0.10195499999999999,1.428042215534704,3.595483463626309,,,428.3877
428.3877,20.372,-0.429,0.413,16.402,-0.276,0.34,-0.091,0.005,-0.002,-0.092,0.001,-0.002,0.132,-1.047,1.104,0.007,-0.006,-0.057,-0.003,-0.0,0.0,813.343,-0.0,0.0,-0.0,-0.136,0.0,0.0,0.0,0.0,0.6547,-0.5443,0.5245,-0.3884,-0.8375,-0.3843,0.6485,0.0479,-0.7597,0.8477,0.0898,0.5229,0.3157,-0.8775,-0.3609,0.4264,0.471,-0.7722,-0.0035,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0339,-0.1545,-0.0587,-30.1252,24.6339,41.6747,0.0,0.0432,-0.3574,0.0,0.0,0.0,2475569.2113,1468816.3457,6083566.2149,-4973.5594,-4921.4259,3213.342,2475599.3365,1468791.7118,6083524.5402,-4973.5255,-4921.2714,3213.4006,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5954913937245441,0.005385164807134504,-0.10186,1.4129922580446534,3.5921332509928483,,,428.607
428.607,20.352,-0.427,0.413,16.381,-0.275,0.34,-0.091,0.006,-0.002,-0.091,0.005,-0.002,0.134,-1.048,1.096,0.006,-0.006,-0.011,-0.003,-0.0,0.0,813.274,-0.0,0.0,-0.0,-0.1,0.0,0.0,0.0,0.0,0.6547,-0.5439,0.5249,-0.3884,-0.8378,-0.3838,0.6485,0.0474,-0.7598,0.8475,0.0901,0.5232,0.3158,-0.8777,-0.3605,0.4267,0.4707,-0.7722,-0.0027,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0339,-0.1545,-0.0587,-30.1326,24.5998,41.6617,0.0,0.0432,-0.3574,0.0,0.0,0.0,2474464.3531,1467723.1008,6084279.8001,-4974.2782,-4921.8523,3211.5749,2474494.4857,1467698.501,6084238.1385,-4974.2443,-4921.6978,3211.6336,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5940521862597594,0.006324555320336759,-0.10176,1.4000264361694315,3.588606711378679,,,428.8151
428.8151,20.333,-0.426,0.412,16.362,-0.274,0.339,-0.091,0.006,-0.002,-0.091,0.004,-0.002,0.135,-1.05,1.094,0.007,-0.006,-0.022,-0.003,-0.0,0.0,813.246,-0.0,0.0,-0.0,-0.231,0.0,0.0,0.0,0.0,0.6547,-0.5436,0.5252,-0.3884,-0.838,-0.3833,0.6485,0.047,-0.7598,0.8473,0.0902,0.5234,0.3159,-0.8778,-0.36,0.427,0.4704,-0.7723,-0.0028,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0339,-0.1545,-0.0587,-30.1396,24.5678,41.6495,0.0,0.0432,-0.3574,0.0,0.0,0.0,2473428.5807,1466698.2726,6084948.3148,-4974.9517,-4922.2518,3209.9184,2473458.7202,1466673.7048,6084906.6653,-4974.9179,-4922.0972,3209.9771,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5926381695436095,0.006324555320336759,-0.10166499999999999,1.402252287968485,3.5852564987452182,,,429.0298
429.0298,20.313,-0.425,0.412,16.343,-0.274,0.339,-0.091,0.005,-0.002,-0.091,0.0,-0.002,0.137,-1.051,1.084,0.008,-0.006,-0.073,-0.004,-0.0,0.0,813.173,-0.0,0.0,-0.0,-0.231,0.0,0.0,0.0,0.0,0.6547,-0.5433,0.5256,-0.3884,-0.8383,-0.3827,0.6485,0.0464,-0.7598,0.8471,0.0904,0.5237,0.3161,-0.878,-0.3596,0.4273,0.4701,-0.7723,-0.0038,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0338,-0.1545,-0.0587,-30.1467,24.5348,41.6369,0.0,0.0432,-0.3574,0.0,0.0,0.0,2472359.0953,1465640.1457,6085638.1309,-4975.6468,-4922.6639,3208.208,2472389.242,1465615.6109,6085596.494,-4975.6129,-4922.5093,3208.2667,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5919197580753661,0.005385164807134504,-0.10156499999999999,1.3876211331989814,3.581729959131049,,,429.2345
429.2345,20.295,-0.424,0.412,16.324,-0.274,0.339,-0.091,0.005,-0.002,-0.091,-0.003,-0.002,0.138,-1.052,1.065,0.008,-0.006,-0.117,-0.005,-0.0,0.0,813.113,-0.0,0.0,-0.0,-0.231,0.0,0.0,0.0,0.0,0.6547,-0.5428,0.5261,-0.3883,-0.8386,-0.382,0.6485,0.0458,-0.7598,0.8469,0.0906,0.524,0.3162,-0.8781,-0.3592,0.4276,0.4699,-0.7723,-0.0045,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0338,-0.1545,-0.0586,-30.1534,24.5041,41.6251,0.0,0.0432,-0.3574,0.0,0.0,0.0,2471361.6138,1464653.3118,6086281.0876,-4976.2947,-4923.0479,3206.6129,2471391.7672,1464628.8077,6086239.4624,-4976.2608,-4922.8934,3206.6715,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5912021650839921,0.005385164807134504,-0.10147500000000001,1.3718663094437038,3.578556073478297,,,429.4452
429.4452,20.276,-0.423,0.411,16.305,-0.274,0.338,-0.091,0.005,-0.002,-0.091,0.0,-0.002,0.14,-1.054,1.042,0.008,-0.006,-0.079,-0.004,-0.0,0.0,813.039,-0.0,0.0,-0.0,-0.124,0.0,0.0,0.0,0.0,0.6547,-0.5423,0.5266,-0.3883,-0.8389,-0.3813,0.6485,0.0451,-0.7598,0.8467,0.0908,0.5243,0.3163,-0.8782,-0.3587,0.4278,0.4696,-0.7723,-0.0038,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0338,-0.1545,-0.0586,-30.1604,24.4715,41.6127,0.0,0.0432,-0.3573,0.0,0.0,0.0,2470304.4207,1463607.4599,6086962.0931,-4976.981,-4923.4546,3204.9222,2470334.5811,1463582.9883,6086920.4804,-4976.9472,-4923.3,3204.9809,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.589788097540125,0.005385164807134504,-0.10138,1.3568246818519178,3.575205860844836,,,429.652
429.652,20.257,-0.422,0.411,16.286,-0.274,0.338,-0.091,0.006,-0.002,-0.091,0.003,-0.002,0.142,-1.055,1.031,0.007,-0.006,-0.041,-0.003,-0.0,0.0,812.983,-0.0,0.0,-0.0,-0.124,0.0,0.0,0.0,0.0,0.6547,-0.542,0.527,-0.3883,-0.8392,-0.3807,0.6486,0.0446,-0.7599,0.8465,0.091,0.5245,0.3165,-0.8783,-0.3583,0.4281,0.4693,-0.7723,-0.0032,-0.0001,0.0001,-0.0017,-0.0017,0.0,-0.0338,-0.1545,-0.0586,-30.1672,24.4401,41.6007,0.0,0.0432,-0.3573,0.0,0.0,0.0,2469283.6972,1462597.7409,6087619.1756,-4977.6432,-4923.8469,3203.29,2469313.8644,1462573.3009,6087577.5749,-4977.6094,-4923.6924,3203.3486,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.5890713029846217,0.006324555320336759,-0.10128500000000001,1.341627031181543,3.5718556482113755,,,429.8679
